创建为新数据集,样品 264 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
8522.00,1.00
8521.00,1.00
8520.00,1.00
8519.00,1.00
8518.00,1.00
8517.00,1.00
8516.00,0.99
8515.00,0.99
8514.00,0.99
8513.00,0.99
8512.00,0.99
8511.00,0.99
8510.00,0.99
8509.00,0.99
8508.00,0.99
8507.00,0.99
8506.00,0.99
8505.00,0.99
8504.00,0.99
8503.00,0.99
8502.00,0.99
8501.00,0.99
8500.00,0.99
8499.00,0.99
8498.00,0.99
8497.00,0.99
8496.00,0.99
8495.00,0.99
8494.00,0.99
8493.00,0.98
8492.00,0.98
8491.00,0.98
8490.00,0.98
8489.00,0.98
8488.00,0.98
8487.00,0.98
8486.00,0.98
8485.00,0.98
8484.00,0.98
8483.00,0.98
8482.00,0.98
8481.00,0.98
